/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
6245.534591194968,1423.8634505314799,1428.1449407474931,1468.0933062880324,1473.662613981763,1844.175244127738
6247.7777777777765,1433.9715447154472,1430.8060109289615,1476.5656565656564,1475.9534534534537,1854.9632835038028
6247.7777777777765,1433.9715447154472,1430.8060109289615,1476.5656565656564,1475.9534534534537,1854.9632835038028
6281.630769230769,1464.0040983606555,1460.4093023255812,1497.654320987654,1498.1567164179105,1888.0243644067796
6281.630769230769,1464.0040983606555,1460.4093023255812,1497.654320987654,1498.1567164179105,1888.0243644067796
6281.630769230769,1464.0040983606555,1460.4093023255812,1497.654320987654,1498.1567164179105,1888.0243644067796
6345.336538461539,1476.4683860232944,1474.7988774555658,1502.7904564315352,1503.001497005988,1891.0715242432357
6345.336538461539,1476.4683860232944,1474.7988774555658,1502.7904564315352,1503.001497005988,1891.0715242432357
6480.398089171974,1468.4130982367758,1464.9196597353498,1507.9489795918366,1511.1612426035504,1902.4001072673636
6480.398089171974,1468.4130982367758,1464.9196597353498,1507.9489795918366,1511.1612426035504,1902.4001072673636
6480.398089171974,1468.4130982367758,1464.9196597353498,1507.9489795918366,1511.1612426035504,1902.4001072673636
6584.96805111821,1466.2818405916187,1477.5564971751412,1517.1501014198782,1504.9420289855072,1907.5735099337749
6584.96805111821,1466.2818405916187,1477.5564971751412,1517.1501014198782,1504.9420289855072,1907.5735099337749
6669.039087947882,1492.8776683087028,1506.0526315789473,1543.9630390143736,1524.4941348973607,1931.818786588611
6669.039087947882,1492.8776683087028,1506.0526315789473,1543.9630390143736,1524.4941348973607,1931.818786588611
6734.789644012944,1509.2881500426258,1498.42939481268,1565.5636743215032,1552.2395833333333,1960.892759934676
6734.789644012944,1509.2881500426258,1498.42939481268,1565.5636743215032,1552.2395833333333,1960.892759934676
6734.789644012944,1509.2881500426258,1498.42939481268,1565.5636743215032,1552.2395833333333,1960.892759934676
6706.862745098039,1510.4549283909014,1485.495238095238,1562.591463414634,1546.088534107402,1943.8856068743285
6706.862745098039,1510.4549283909014,1485.495238095238,1562.591463414634,1546.088534107402,1943.8856068743285
6648.371335504886,1498.8832487309644,1475.919923736892,1566.156186612576,1559.79797979798,1937.171052631579
6648.371335504886,1498.8832487309644,1475.919923736892,1566.156186612576,1559.79797979798,1937.171052631579
6648.371335504886,1498.8832487309644,1475.919923736892,1566.156186612576,1559.79797979798,1937.171052631579
6596.894409937888,1467.7383966244727,1458.7008628954939,1545.0099800399198,1535.9730113636363,1928.1677762982688
6596.894409937888,1467.7383966244727,1458.7008628954939,1545.0099800399198,1535.9730113636363,1928.1677762982688
6540.291262135922,1446.545530492899,1431.1893203883494,1523.2804901960783,1514.937062937063,1884.2443632012762
6540.291262135922,1446.545530492899,1431.1893203883494,1523.2804901960783,1514.937062937063,1884.2443632012762
6462.580645161291,1444.1968698517298,1437.8352490421455,1517.9631322957198,1510.206043956044,1873.3380708661418
6462.580645161291,1444.1968698517298,1437.8352490421455,1517.9631322957198,1510.206043956044,1873.3380708661418
6462.580645161291,1444.1968698517298,1437.8352490421455,1517.9631322957198,1510.206043956044,1873.3380708661418
6430.060422960725,1444.4297520661157,1433.484555984556,1507.9088349514561,1510.6515775034293,1894.5401858152316
6430.060422960725,1444.4297520661157,1433.484555984556,1507.9088349514561,1510.6515775034293,1894.5401858152316
6372.151898734177,1420.4726368159204,1404.2289039767218,1479.2113372093022,1490.8016304347825,1848.870709592641
6372.151898734177,1420.4726368159204,1404.2289039767218,1479.2113372093022,1490.8016304347825,1848.870709592641
6339.96282527881,1408.4503745318355,1402.3835920177385,1460.8109782608694,1469.287878787879,1820.877657040786
6329.8076923076915,1408.8533988533989,1406.2548638132296,1465.7567490494296,1471.1430481283423,1828.4597262059974
6329.8076923076915,1408.8533988533989,1406.2548638132296,1465.7567490494296,1471.1430481283423,1828.4597262059974
6340.123456790122,1397.4119574119572,1402.7848722986248,1463.0776162790696,1470.2409638554216,1840.484330893884
6340.123456790122,1397.4119574119572,1402.7848722986248,1463.0776162790696,1470.2409638554216,1840.484330893884
6371.08626198083,1405.2885408079144,1398.9822134387352,1463.2554158607347,1465.0398406374502,1831.4635110294118
6371.08626198083,1405.2885408079144,1398.9822134387352,1463.2554158607347,1465.0398406374502,1831.4635110294118
6371.08626198083,1405.2885408079144,1398.9822134387352,1463.2554158607347,1465.0398406374502,1831.4635110294118
6367.704918032787,1422.220394736842,1407.79296875,1473.128448275862,1479.2698826597132,1830.1312076160668
6367.704918032787,1422.220394736842,1407.79296875,1473.128448275862,1479.2698826597132,1830.1312076160668
6380.864197530865,1410.615823817292,1403.7170731707317,1467.421875,1476.186440677966,1847.2184743124026
6380.864197530865,1410.615823817292,1403.7170731707317,1467.421875,1476.186440677966,1847.2184743124026
6357.028753993609,1396.1820428336077,1386.270935960591,1461.2133072407044,1472.4575163398692,1824.2247249869038
6357.028753993609,1396.1820428336077,1386.270935960591,1461.2133072407044,1472.4575163398692,1824.2247249869038
6357.028753993609,1396.1820428336077,1386.270935960591,1461.2133072407044,1472.4575163398692,1824.2247249869038
6290.939597315436,1388.0650684931506,1368.245341614907,1464.9606299212599,1476.9290322580646,1805.2503364737547
6290.939597315436,1388.0650684931506,1368.245341614907,1464.9606299212599,1476.9290322580646,1805.2503364737547
6346.884735202492,1392.0499021526416,1376.767497034401,1492.641878669276,1498.0151706700378,1883.1163990825687
6346.884735202492,1392.0499021526416,1376.767497034401,1492.641878669276,1498.0151706700378,1883.1163990825687
6346.884735202492,1392.0499021526416,1376.767497034401,1492.641878669276,1498.0151706700378,1883.1163990825687
5956.432748538011,1388.5960874568468,1366.7154811715482,1452.368932038835,1458.4440344403445,1891.0964373464371
5956.432748538011,1388.5960874568468,1366.7154811715482,1452.368932038835,1458.4440344403445,1891.0964373464371
4655.95971563981,1388.5822959889347,1367.5210084033613,1364.8966165413533,1353.1886574074074,1810.4958545918366
4655.95971563981,1388.5822959889347,1367.5210084033613,1364.8966165413533,1353.1886574074074,1810.4958545918366
3690.483558994197,1345.2678883071553,1346.0978260869563,1263.3086876155269,1251.60199556541,1707.456899432008
3690.483558994197,1345.2678883071553,1346.0978260869563,1263.3086876155269,1251.60199556541,1707.456899432008
3690.483558994197,1345.2678883071553,1346.0978260869563,1263.3086876155269,1251.60199556541,1707.456899432008
2995.1,1332.2464285714286,1329.3504531722053,1177.8068592057762,1164.2717112299463,1597.7878697183098
2995.1,1332.2464285714286,1329.3504531722053,1177.8068592057762,1164.2717112299463,1597.7878697183098
2396.9843527738267,1330.9294117647057,1323.5714285714282,1121.7950963222418,1095.6000505050504,1476.245793534166
2396.9843527738267,1330.9294117647057,1323.5714285714282,1121.7950963222418,1095.6000505050504,1476.245793534166
2396.9843527738267,1330.9294117647057,1323.5714285714282,1121.7950963222418,1095.6000505050504,1476.245793534166
2022.0801526717555,1425.6486486486485,1395.6493506493507,1065.1360544217687,1043.7734863281248,1372.8503673627222
2022.0801526717555,1425.6486486486485,1395.6493506493507,1065.1360544217687,1043.7734863281248,1372.8503673627222
1717.1952595936793,426.75,,973.5526315789473,957.4004229323308,1223.1600507416078
1717.1952595936793,426.75,,973.5526315789473,957.4004229323308,1223.1600507416078
1362.4514811031663,85.99999999999999,,879.3402225755166,871.0136322463768,1049.6374539425203
1362.4514811031663,85.99999999999999,,879.3402225755166,871.0136322463768,1049.6374539425203
1362.4514811031663,85.99999999999999,,879.3402225755166,871.0136322463768,1049.6374539425203
1145.3157894736842,85.99999999999999,,839.6111975116642,836.4283641160949,950.8015741068268
1145.3157894736842,85.99999999999999,,839.6111975116642,836.4283641160949,950.8015741068268
1072.7772556390976,85.99999999999999,,828.5015290519877,824.5167105263158,917.2713461538461
1072.7772556390976,85.99999999999999,,828.5015290519877,824.5167105263158,917.2713461538461
1041.6651162790697,204.25,,831.4577039274924,823.0331734960766,905.9745495495497
1041.6651162790697,204.25,,831.4577039274924,823.0331734960766,905.9745495495497
1041.6651162790697,204.25,,831.4577039274924,823.0331734960766,905.9745495495497
998.8730450781967,204.25,,825.3398791540785,821.3385146804835,888.1638019938122
998.8730450781967,204.25,,825.3398791540785,821.3385146804835,888.1638019938122
983.6283595922149,325.0,,821.8815592203898,815.6755593803787,879.2265383293228
983.6283595922149,325.0,,821.8815592203898,815.6755593803787,879.2265383293228
983.6283595922149,325.0,,821.8815592203898,815.6755593803787,879.2265383293228
945.7625570776255,325.0,,800.1388949953146,793.8743676222597,851.4459871317304
945.7625570776255,325.0,,800.2462884863398,793.8743676222597,851.4459871317304
929.7120658135283,325.0,,792.7125118726835,792.1338383838383,843.1279661016947
929.7120658135283,325.0,,792.769298195126,792.1338383838383,843.1279661016947
921.7497691597414,325.0,,793.7286537550071,794.1444073455759,840.8398437499999
921.7497691597414,325.0,,793.7665776385456,794.1444073455759,840.8398437499999
921.7497691597414,325.0,,793.8041091084664,794.1444073455759,840.8398437499999
896.9690063810391,325.0,,784.4107804329935,781.8230452674898,824.6800470272086
896.9690063810391,325.0,,784.4402380913498,781.8230452674898,824.6800470272086
895.1752767527674,325.0,,787.9760168711433,782.6577669902912,824.5172356091028
895.1752767527674,325.0,,787.9990157567412,782.6577669902912,824.5172356091028
895.1752767527674,325.0,,788.0220757263992,782.6577669902912,824.5172356091028
872.0810313075506,395.0,,770.1896331892954,769.4063004846525,806.7639678822347
872.0810313075506,395.0,,770.2107596006794,769.4063004846525,806.7639678822347
872.8822984244671,310.0,,763.9521126428486,757.1440064360419,800.0977280320747
872.8822984244671,310.0,,763.9704538095588,757.1440064360419,800.0977280320747
869.9671977507029,310.0,,759.3616189531306,760.4286858974359,798.945038422987
869.9671977507029,310.0,,759.3778407576007,760.4286858974359,798.945038422987
869.9671977507029,310.0,,759.3940061123114,760.4286858974359,798.945038422987
880.9933142311365,310.0,,765.0044510385757,766.3636363636364,806.2113958192851
880.9933142311365,310.0,,765.0044510385757,766.3636363636364,806.2113958192851
883.6150907354346,310.0,,776.854505169867,772.3277909738716,812.0259284041484
883.6150907354346,310.0,,776.854505169867,772.3277909738716,812.0259284041484
869.4070208728652,310.0,,766.9744152046784,763.5314960629921,801.0865448504984
869.4070208728652,310.0,,766.9744152046785,763.531496062992,801.0865448504983
869.4070208728652,310.0,,766.9744152046785,763.531496062992,801.0865448504983
872.7965284474445,310.0,,772.0007352941177,773.9573459715639,807.5378559463986
872.7965284474445,310.0,,772.0007352941177,773.9573459715639,807.5378559463986
868.7416267942584,310.0,,770.2834821428571,773.4856915739268,805.8886462882095
868.7416267942584,310.0,,770.2834821428571,773.4856915739268,805.8886462882095
868.7416267942584,310.0,,770.2834821428571,773.4856915739268,805.8886462882095
875.1207729468599,225.0,,778.481563421829,779.8824451410658,812.3463210702341
875.1207729468599,225.0,,778.481563421829,779.8824451410658,812.3463210702341
871.1863592699327,,,771.4770029673592,777.6387373343726,808.7361574382921
871.1863592699327,,,771.4770029673592,777.6387373343726,808.7361574382921
864.1490384615385,,,762.3067164179105,766.2350460122699,799.1476443264763
864.1490384615385,,,762.3067164179105,766.2350460122699,799.1476443264763
864.1490384615385,,,762.3067164179105,766.2350460122699,799.1476443264763
853.9990512333966,555.0,,754.8880597014926,757.5569381598793,790.221402818748
853.9990512333966,555.0,,754.8880597014926,757.5569381598793,790.221402818748
842.0619047619048,555.0,,735.618479880775,739.3814703675919,773.7857610474631
842.0619047619048,555.0,,735.618479880775,739.3814703675919,773.7857610474631
839.1906130268198,555.0,,732.5673652694611,734.2177299703263,769.6016007840574
839.1906130268198,555.0,,732.5673652694611,734.2177299703263,769.6016007840574
839.1906130268198,555.0,,732.5673652694611,734.2177299703263,769.6016007840574
845.6255969436485,555.0,,715.8505917159763,719.1997816593887,761.1428340865074
845.6255969436485,555.0,,715.8505917159763,719.1997816593887,761.1428340865074
838.1393129770993,555.0,,707.1238938053096,712.1572258533043,753.5423646907216
838.1393129770993,555.0,,707.1238938053096,712.1572258533043,753.5423646907216
838.1393129770993,555.0,,707.1238938053096,712.1572258533043,753.5423646907216
835.9904761904762,555.0,,702.7299703264094,709.582191780822,750.6990681233932
835.9904761904762,555.0,,702.7299703264094,709.582191780822,750.6990681233932
837.7372962607863,555.0,,706.2112259970457,711.3746438746439,752.3808
837.7372962607863,555.0,,706.2112259970457,711.3746438746439,752.3808
827.7380952380951,555.0,,714.3842729970326,712.0619658119658,751.3294982422499
827.7380952380951,555.0,,714.3842729970326,712.0619658119658,751.3294982422499
827.7380952380951,555.0,,714.3842729970326,712.0619658119658,751.3294982422499
817.026897214217,,,705.2806499261447,707.4557678697805,743.4158415841583
817.026897214217,,,705.2806499261447,707.4557678697805,743.4158415841583
816.1663479923518,,,726.2995594713656,724.5906845448129,755.4277989821882
816.1663479923518,,,726.2995594713656,724.5906845448129,755.4277989821882
816.1663479923518,,,726.2995594713656,724.5906845448129,755.4277989821882
814.8310810810812,615.0,,730.779883381924,728.7949260042283,757.5604710375557
814.8310810810812,615.0,,730.779883381924,728.7949260042283,757.5604710375557
803.1370656370656,615.0,,745.7764876632802,739.2183098591549,761.6640178003814
803.1370656370656,615.0,,745.7764876632802,739.2183098591549,761.6640178003814
816.2095984329088,615.0,,759.1201716738199,740.560553633218,769.0145293746051
816.2095984329088,615.0,,759.1201716738199,740.560553633218,769.0145293746051
816.2095984329088,615.0,,759.1201716738199,740.560553633218,769.0145293746051
824.020979020979,440.0,,759.8022598870057,741.1362080766598,771.2689155107187
824.020979020979,440.0,,759.8022598870057,741.1362080766598,771.2689155107187
815.0050050050049,440.0,,758.0715287517531,742.2229729729729,768.3359423919851
815.0050050050049,440.0,,758.0715287517531,742.222972972973,768.3359423919849
815.2570564516129,341.66666666666663,,748.9603283173735,741.5604026845638,765.6016791044775
815.2570564516129,341.66666666666663,,748.9603283173735,741.5604026845638,765.6016791044775
815.2570564516129,341.66666666666663,,748.9603283173735,741.5604026845638,765.6016791044775
822.8210313447927,341.66666666666663,,754.5067567567568,743.1652289316523,769.7066995986414
822.8210313447927,341.66666666666663,,754.5067567567568,743.1652289316523,769.7066995986414
819.1598360655737,341.66666666666663,,741.0723860589812,733.5765943458251,760.670055452865
819.1598360655737,341.66666666666663,,741.0723860589812,733.5765943458251,760.670055452865
819.1598360655737,341.66666666666663,,741.0723860589812,733.5765943458251,760.670055452865
818.2622268470344,205.0,,735.3718459495352,727.5048987589811,755.8684939944565
818.2622268470343,205.0,,735.3718459495352,727.5048987589811,755.8684939944563
828.7315789473685,205.0,,727.718253968254,723.1306306306305,754.6305947271611
828.7315789473685,205.0,,727.718253968254,723.1306306306305,754.6305947271611
817.6385927505329,288.3333333333333,,714.7625329815304,722.7363989637305,747.9201356768424
817.6385927505329,288.3333333333333,,714.7625329815304,722.7363989637305,747.9201356768424
817.6385927505329,288.3333333333333,,714.7625329815304,722.7363989637305,747.9201356768424
812.5876726886291,300.0,,709.8366141732283,720.5984555984555,744.3849340288432
812.5876726886291,300.0,,709.8366141732283,720.5984555984555,744.3849340288432
813.7258064516129,300.0,,710.5262812089355,717.1775761503563,743.1027503090233
813.7258064516129,300.0,,710.5262812089355,717.1775761503563,743.1027503090233
813.7258064516129,300.0,,710.5262812089355,717.1775761503563,743.1027503090233
813.8541666666666,271.25,,709.8244125326372,715.7931920359665,741.7340129749767
813.8541666666666,271.25,,709.8244125326372,715.7931920359665,741.7340129749767
811.887417218543,271.25,,707.1342412451363,717.2654241645245,741.0751159196288
811.887417218543,271.25,,707.1342412451363,717.2654241645245,741.0751159196288
814.0022296544035,271.25,,708.1871761658031,723.2156735751295,744.6556765163295
814.0022296544035,271.25,,708.1871761658031,723.2156735751295,744.6556765163295
814.0022296544035,271.25,,708.1871761658031,723.2156735751295,744.6556765163295
819.561111111111,271.25,,716.71271076524,731.6990291262136,752.3952765692976
819.561111111111,271.25,,716.71271076524,731.6990291262136,752.3952765692976
797.1712192262602,75.25999999999912,,716.3848728246318,725.5350761085375,740.4491354466859
797.1712192262602,75.25999999999912,,716.3848728246318,725.5350761085375,740.4491354466859
797.6569034852546,33.0666666666657,6.05000000000291,720.7036753445635,728.0679939894817,742.2661196207147
797.6569034852546,33.0666666666657,6.05000000000291,720.7036753445635,728.0679939894817,742.2661196207147
797.6569034852546,33.0666666666657,6.05000000000291,720.7036753445635,728.0679939894817,742.2661196207147
782.130238095238,33.0666666666657,6.05000000000291,718.8940754039497,724.2508849557522,735.1366251610133
782.130238095238,33.0666666666657,6.05000000000291,718.8940754039497,724.2508849557522,735.1366251610133
783.3857558139534,33.0666666666657,6.05000000000291,723.0706638115631,730.8901273885351,738.7522973670625
783.3857558139534,33.0666666666657,6.05000000000291,723.0706638115631,730.8901273885351,738.7522973670625
